2.905541448650866861e-06 4.538656124961526657e-05 3.598863752949625497e-04 1.301983142248897170e-03 1.917907833820662851e-03 1.241066962911665204e-03 7.497799803785780209e-04 5.669312512824459249e-04 5.065661229096132204e-04 5.090709000205190802e-04 5.741951049040730590e-04 6.584057113727300728e-04 7.208247569765055757e-04 8.227190898481583949e-04 8.932035177490509547e-04 9.130914480096440208e-04 9.455032638247666023e-04 1.001259602313532386e-03 1.051054571278341957e-03 1.133161164973838127e-03 1.202092631065969103e-03 1.281794638734995396e-03 1.340005658792448994e-03 1.394459513183543640e-03 1.420909959474710117e-03 1.435137093464655894e-03 1.456327507822919882e-03 1.506022285703293362e-03 1.563131203831948221e-03 1.547551490202113368e-03 1.491394387375602785e-03 1.479621934954344822e-03 1.490693049784549062e-03 1.438493494793269831e-03 1.362398366163947811e-03 1.272276485713552847e-03 1.166775273802195647e-03 1.077955877449471604e-03 9.809709077151945213e-04 9.039740593259464876e-04 8.764215111059813802e-04 9.019702376372217348e-04 9.700500795116446346e-04 1.024604124987175480e-03 1.093786068790397010e-03 1.143581037755206798e-03 1.198185178772955689e-03 1.248280720991074184e-03 1.299378174053554894e-03 1.320368206242946481e-03 1.339955563250230840e-03 1.412544003924284461e-03 1.472458272417153996e-03 1.503417317507951085e-03 1.506623432209910777e-03 1.508577158356417267e-03 1.482727858571868205e-03 1.367207538216887348e-03 1.166775273802195647e-03 9.556225633528264577e-04 7.782342483584692508e-04 6.626638324612701319e-04 5.584150091053658067e-04 4.995026514568584857e-04 4.552181921360418495e-04 4.368331281419924293e-04 4.314729051246537399e-04 4.331761535600697852e-04 4.471528098389247925e-04 4.709481923925310561e-04 4.870789569867651700e-04 5.159840848466194611e-04 5.628735123627782652e-04 6.193812839848158178e-04 6.960775591207551440e-04 7.762304266697444980e-04 8.506724024058685179e-04 9.139430722273519892e-04 9.671946336052119134e-04 9.919418314609624535e-04 1.034923806684107843e-03 1.090730240715091781e-03 1.170031484046373275e-03 1.238211517005232375e-03 1.342259958192264192e-03 1.465695374217707968e-03 1.572398879142300216e-03 1.635419071252693134e-03 1.637272606314763533e-03 1.652301268980199125e-03 1.677098562378167602e-03 1.736561970991074184e-03 1.800834551656920086e-03 1.853685348697034887e-03 1.878482642095003581e-03 1.848876176644095566e-03 1.779343564045347392e-03 1.701795664691699989e-03 1.647191523673950881e-03 1.729548595080537604e-03 1.881287992459218256e-03 2.037535988637529522e-03 2.024060287780855838e-03 1.914501336949830761e-03 1.759706111495844879e-03 1.605862701344003274e-03 1.491795151713347801e-03 1.381835436544577925e-03 1.351928397840361203e-03 1.384740977993228692e-03 1.431480118882733250e-03 1.493298017979891338e-03 1.533123974043295408e-03 1.556668878885811118e-03 1.629006841848773968e-03 1.796776812737252427e-03 2.109573378347183881e-03 2.510588193803221530e-03 3.010591800682261340e-03 3.452033718708320473e-03 3.739682322124756372e-03 3.951335987996306559e-03 4.179571278342054247e-03 4.533796857366369400e-03 4.853656894429054722e-03 4.939971513670872796e-03 4.684384057274033376e-03 4.226059941520468252e-03 3.923883630860778085e-03 3.863819075741253654e-03 3.975081275007694669e-03 4.074320544141787383e-03 4.199609495229301125e-03 4.434257014978968195e-03 4.730672338283574765e-03 5.103282981301938796e-03 5.582046078280496898e-03 6.015973664973838127e-03 6.497892781112136681e-03 6.661104057658766807e-03 6.957419189878937503e-03 7.299321265517594998e-03 7.799274776854416870e-03 8.531471221914435285e-03 9.462997829460346663e-03 1.049897364253103531e-02 1.186062057556171168e-02 1.405210016543551911e-02 1.619518746152662225e-02 1.725455789281317431e-02 1.738350381848260962e-02 1.723361795616600023e-02 1.683681116625628318e-02 1.597281334962039751e-02 1.486870759913306618e-02 1.332706738291269087e-02 1.118873916333230738e-02 8.742273263568276637e-03 6.366442078331794110e-03 4.508348321919565353e-03 3.344378398481583949e-03 2.705509948573919972e-03 2.444562269159741320e-03 2.310456502641838536e-03 2.152906022365856133e-03 1.885846686801067023e-03 1.662620950677131488e-03 1.482427285318559497e-03 1.311451199728121565e-03 1.181353076587668069e-03 1.156756165358571774e-03 1.226839828921719427e-03 1.329235117215553461e-03 1.407734831871344924e-03 1.492646775931055769e-03 1.603107446522006752e-03 1.695684008541089530e-03 1.752392162331999591e-03 1.835300284702985575e-03 1.985536815815122473e-03 2.189726245896173127e-03 2.485239849440853792e-03 2.889510875141069069e-03 3.357753908253821758e-03 3.933351688340002046e-03 4.519419436749769377e-03 5.177875243664717061e-03 5.848153598543141297e-03 6.645624535113367828e-03 7.437284388786292826e-03 8.139673986226531044e-03 8.784002850235969259e-03 9.386802509746588336e-03 9.897376276033651929e-03 1.037193134746588682e-02 1.087995024109982521e-02 1.130185489766081901e-02 1.164100171847748041e-02 1.185235481109572254e-02 1.223653752436647257e-02 1.286188017787524319e-02 1.359357566751308137e-02 1.413240331961116217e-02 1.436685045719195662e-02 1.392280357097055478e-02 1.260083230737662867e-02 1.089392689737868000e-02 8.992650783574432372e-03 7.056307790217502922e-03 5.466325375756642992e-03 4.268791439032523088e-03 3.375237252487945164e-03 2.622201061865189406e-03 2.007127994511131476e-03 1.456978749871755451e-03 1.027760144146917017e-03 7.376067636195752586e-04 5.570123339232584689e-04 4.941925239817379504e-04 5.120265370113881095e-04 5.941331307068841707e-04 7.948659683748845800e-04 1.221329319277726384e-03 1.961541051092643810e-03 3.260568556350671842e-03 5.386573272545398978e-03 7.942497932056017187e-03 1.020521338296398808e-02 1.152177432799835789e-02 1.301216680452959955e-02 1.671462813878629369e-02 2.505217951677439145e-02 3.361796618510824036e-02 3.471711247691597335e-02 2.559080678670360223e-02 1.093144845850005202e-02 1.983282516415307058e-03 1.609068816045962857e-04 7.614522417153995679e-06 5.510509643993023467e-07 5.009554221811839576e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.207302567456653378e-05 1.393157029085872556e-04 7.268863175848978798e-04 1.564533879014055667e-03 1.983132229788652813e-03 1.183507184903047176e-03 5.785033215348312722e-04 3.901440827947060788e-04 3.618901969836873025e-04 3.965062166564070904e-04 4.553684787626962032e-04 5.584150091053658067e-04 7.053452344311070309e-04 7.929122422283779812e-04 7.649589296706678582e-04 7.077498204575766909e-04 6.285487682107315051e-04 6.132696278342053596e-04 6.164256469939468968e-04 6.401709340053350064e-04 7.003857757515132487e-04 7.515333243562122203e-04 7.488281650764337443e-04 7.613520506309633682e-04 7.893053631886734912e-04 8.202143127372525351e-04 8.587878802452036204e-04 8.881939635272391269e-04 8.860398552118600203e-04 8.527263196368113163e-04 8.091932934492664488e-04 7.405624006104442880e-04 7.058962853955062918e-04 6.925207756232686996e-04 7.355528463886323517e-04 7.798373057094490964e-04 8.229194720170309027e-04 8.310850453985841593e-04 8.225187076792858870e-04 8.379982302246845403e-04 8.842865112342259293e-04 9.522661620242126295e-04 9.817724363906843357e-04 9.874332326613316241e-04 9.878339969990766398e-04 9.910902072432542682e-04 9.868320861547142091e-04 1.027309284266953848e-03 1.059921482250948937e-03 1.118282788935056997e-03 1.148790974145891134e-03 1.159611611265004604e-03 1.144683139684005320e-03 1.118833839899456258e-03 1.099797533856571160e-03 1.087674412639786552e-03 1.084017438057863908e-03 1.068738297681337763e-03 1.046495876936493191e-03 1.006068774366471706e-03 9.181010022314558486e-04 8.344915422694162499e-04 7.104549797373550584e-04 6.078092137324304705e-04 5.100227153226633567e-04 4.585244979224376862e-04 4.261627776495332046e-04 4.128874589617318120e-04 4.075773314866112766e-04 4.257620133117882432e-04 4.408908670616599806e-04 4.629830011798501989e-04 4.919883201241407981e-04 5.396792763157895250e-04 6.008459333641120439e-04 6.913685781522520236e-04 7.439688974812762702e-04 7.704694393146609014e-04 8.005267646455319769e-04 7.957175925925925484e-04 7.877524013799117996e-04 8.525760330101569626e-04 9.487594740689443392e-04 1.028912341617933693e-03 1.123242247614650562e-03 1.237309797245306252e-03 1.335346773366163919e-03 1.384590691366574229e-03 1.380733334615779186e-03 1.353280977480250278e-03 1.337951741561506196e-03 1.350325340489381357e-03 1.386594513055299091e-03 1.400420882707499636e-03 1.400771551503026497e-03 1.377176551118292850e-03 1.322071454678362635e-03 1.256045530034882425e-03 1.261205370883348824e-03 1.352980404226941571e-03 1.509729355827434160e-03 1.625650440520160032e-03 1.686917288652918859e-03 1.727745155560685359e-03 1.725540951703088098e-03 1.716623945188262964e-03 1.737313404124345845e-03 1.870918215220067739e-03 2.068895798066071410e-03 2.342617840745870456e-03 2.640736412485892963e-03 2.920119251436339297e-03 3.243035116574330499e-03 3.704565347029855314e-03 4.224757457422796680e-03 4.709882688263055360e-03 5.052335814866112766e-03 5.311981010182620713e-03 5.562108052477685027e-03 5.701173277675181811e-03 5.534856077511029170e-03 5.104886038652918859e-03 4.773654313506720155e-03 4.706225713681132933e-03 4.969978743459525609e-03 5.256825818200472344e-03 5.547029294270032149e-03 5.776116208833487371e-03 5.974043696137272888e-03 6.177381502000615573e-03 6.441184627321227055e-03 6.829775748307171171e-03 7.286296424540884484e-03 7.666872258771930022e-03 7.881481561634349348e-03 8.093185323048117039e-03 8.262708637914230672e-03 8.569644025084642222e-03 9.108471677182723020e-03 9.837361816456346303e-03 1.094317081537909096e-02 1.248250663665743249e-02 1.440827947060633989e-02 1.659870705409356717e-02 1.825331271801580030e-02 1.829489201805683737e-02 1.674308240676618612e-02 1.461612587526931427e-02 1.255614708371806734e-02 1.106620546706679059e-02 1.006118869908689817e-02 9.334953623550835966e-03 8.577909789550631353e-03 7.625393149815327953e-03 6.601490362419205546e-03 5.521330281112136681e-03 4.406003129167949256e-03 3.536094038550323133e-03 2.906543359495229305e-03 2.449772205550425873e-03 2.155811563814506900e-03 1.923268056838001432e-03 1.777089264645531977e-03 1.703348626500461680e-03 1.633816013901713288e-03 1.569844006489176094e-03 1.526361075843849380e-03 1.457529800836154712e-03 1.383288207268903308e-03 1.311150626474812857e-03 1.268469224504975958e-03 1.214416134451626111e-03 1.217271580358058941e-03 1.221930465784343799e-03 1.269370944264902080e-03 1.340005658792448994e-03 1.403326424156150620e-03 1.518095311377859816e-03 1.635469166794911288e-03 1.799281589848158395e-03 1.935491369139222349e-03 2.119091531368626213e-03 2.329392617600287325e-03 2.575862685313429646e-03 2.798988230352929089e-03 3.079623457858828191e-03 3.377491551887760145e-03 3.695898818226120951e-03 4.107784366343490007e-03 4.450538066199856771e-03 4.818539919334154098e-03 5.128831707833179585e-03 5.494328783856571377e-03 5.858874044577818893e-03 6.252524815327792883e-03 6.687704790576587746e-03 7.175785658407715130e-03 7.703592291217810709e-03 8.245024911511234650e-03 8.959537630168256175e-03 9.788518662793680575e-03 1.067004991920591020e-02 1.156816280009233602e-02 1.233041657048322519e-02 1.290345947791628201e-02 1.337621110982866596e-02 1.372863324933312756e-02 1.377557277239150474e-02 1.370789369485482696e-02 1.354257840553503567e-02 1.336669295680722319e-02 1.327346515273930376e-02 1.339970591912896351e-02 1.376530318623679118e-02 1.407459306389145445e-02 1.430077443700625804e-02 1.426670946829793757e-02 1.399949984610649421e-02 1.405225045206217292e-02 1.453757606507130422e-02 1.523791174528059920e-02 1.632648787768031101e-02 1.781983599120242137e-02 1.879399390517594998e-02 1.739472521993946919e-02 1.493202836449676781e-02 1.104877221837488425e-02 5.421239387760336433e-03 1.548703687673130261e-03 3.717089232584385046e-04 1.109616260131322525e-04 3.566802605930029804e-05 1.137168808351287504e-05 4.358312172976300292e-06 9.518153021442494598e-07 1.001910844362367915e-07 5.009554221811839576e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.009554221811839576e-08 0.000000000000000000e+00 1.001910844362367915e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.013375910536575591e-06 5.831121114188981115e-05 4.231069495742279755e-04 1.425368462732122792e-03 2.042745925028213640e-03 1.322271836847235035e-03 6.601590553503641637e-04 4.037199747358161247e-04 3.697551971119318517e-04 4.129876500461680659e-04 4.905355493998153063e-04 6.203831948291782484e-04 7.982223697034985166e-04 9.107870530676105605e-04 9.659923405919769749e-04 9.729055254180773559e-04 1.007922309428542105e-03 1.039081736688211811e-03 1.044341768621114084e-03 1.113072852544372661e-03 1.201241006848260918e-03 1.266265020647378697e-03 1.239614192187339604e-03 1.236558364112034375e-03 1.235957217605416960e-03 1.230346516876987826e-03 1.269220657638247618e-03 1.378929895095926941e-03 1.456628081076228589e-03 1.433033080691494725e-03 1.372968525571970945e-03 1.346367792654150006e-03 1.315408747563352916e-03 1.206501038781163408e-03 1.021898965707397113e-03 8.932035177490509547e-04 8.244223382835744402e-04 7.886040255976197681e-04 7.625042481019800441e-04 7.417145980814609640e-04 7.681650443726274410e-04 8.325879116651276968e-04 9.210065436801067240e-04 1.030615590053349847e-03 1.141927884862008798e-03 1.264211103416435899e-03 1.350175053862726895e-03 1.388097379321842628e-03 1.421260628270236978e-03 1.485633400020519189e-03 1.536730853082999898e-03 1.583570185056940548e-03 1.611773975325741333e-03 1.632513529804042367e-03 1.597045885913614448e-03 1.482226903149687098e-03 1.308495562737252427e-03 1.086973075048733046e-03 8.543293769877911619e-04 6.667215713809376831e-04 5.508004866882118111e-04 4.898342118087616916e-04 4.645860585308299903e-04 4.397386695906432504e-04 3.996121402739304194e-04 3.898435095413973713e-04 3.936006752077562151e-04 3.999127135272391269e-04 4.116851659484969820e-04 4.187987329434697623e-04 4.377348479019185518e-04 4.478541474299784614e-04 4.777611861341951290e-04 5.250012824458807946e-04 5.951350415512464929e-04 6.866095016415307492e-04 7.601998531599466922e-04 8.103454909202831248e-04 8.580865426541500057e-04 8.713117657997332443e-04 8.931534222068329091e-04 9.337809069457269013e-04 1.002311608700112754e-03 1.047547883323073775e-03 1.105708807838309219e-03 1.199036802990663874e-03 1.277686804273109582e-03 1.356537187724428124e-03 1.375272920514004297e-03 1.409337889222324770e-03 1.464693463373345538e-03 1.503767986303477947e-03 1.596895599286959986e-03 1.662721141761567580e-03 1.642983498127628976e-03 1.617484867138606775e-03 1.504469323894531670e-03 1.401022029214117268e-03 1.363199894839437843e-03 1.423815500923361101e-03 1.567188942751615880e-03 1.714419741330665920e-03 1.771478563917102626e-03 1.750037671847748085e-03 1.674593785267261634e-03 1.525258973915050859e-03 1.408486265004616801e-03 1.371064894967682392e-03 1.377877888709346573e-03 1.441950087206319859e-03 1.569242859982558679e-03 1.679002192982456156e-03 1.797127481532779288e-03 2.006025892582332954e-03 2.246083730891556326e-03 2.555624086257310152e-03 2.920970875654047266e-03 3.368875118626244152e-03 3.883707006001846720e-03 4.382658606494305512e-03 4.695304885477582721e-03 4.858415970939776105e-03 5.018521323868882847e-03 5.317591710911049631e-03 5.645366843644198523e-03 5.707385124910228577e-03 5.494579261567661931e-03 5.158738746537396523e-03 5.106739573714989475e-03 5.447088687544885711e-03 5.995684970375499828e-03 6.482162780855648017e-03 6.898707214399302581e-03 7.212004735431414709e-03 7.643978595978249448e-03 8.434185678926849061e-03 9.539543817969632286e-03 1.070105905983892436e-02 1.160813904278239390e-02 1.233447430940289372e-02 1.334915951703088098e-02 1.519898750897712147e-02 1.764349968259464399e-02 2.006101035895660120e-02 2.205285921309120892e-02 2.249364988906843096e-02 2.104027801823638022e-02 1.831032144506001755e-02 1.529917859341335847e-02 1.255444383528265054e-02 1.011644408215348241e-02 8.044542551554324794e-03 6.393994626551759326e-03 5.186090912588489123e-03 4.444626792218118495e-03 3.800648597004206274e-03 3.189332695316507513e-03 2.663680170821791475e-03 2.301489400584795248e-03 2.090787550015389337e-03 2.029019746460449403e-03 1.952273375782292032e-03 1.776137449343387700e-03 1.535328177900892668e-03 1.319366295398584268e-03 1.119184508694983119e-03 9.465051746691289245e-04 8.149542808043500454e-04 7.516335154406484200e-04 7.527356173694470503e-04 8.235707140658664717e-04 8.875427214784035578e-04 9.738072451780034784e-04 1.069840399610136501e-03 1.163669350184672263e-03 1.264311294500871990e-03 1.375473302682876696e-03 1.486685406407099556e-03 1.570745726249102216e-03 1.680855728044526555e-03 1.836352291089565943e-03 2.072652963732430579e-03 2.370571153303580470e-03 2.750595936570226531e-03 3.183221039165897055e-03 3.640142479737355167e-03 4.112092582974248220e-03 4.676769534856879164e-03 5.406811871601518472e-03 6.089714303118907990e-03 6.736097084359290305e-03 7.312546488663178128e-03 7.853678535703293578e-03 8.298076090720220982e-03 8.754496575869498420e-03 9.296780820380630764e-03 9.913507040627884959e-03 1.068893593862214018e-02 1.154742324561403542e-02 1.276213995331896937e-02 1.407208828678054718e-02 1.526781878398481528e-02 1.634437198625218052e-02 1.733120407240689581e-02 1.807236761952395535e-02 1.823743243113265522e-02 1.797352911472760786e-02 1.714494884643992870e-02 1.563051050964399391e-02 1.367483063699086870e-02 1.175176296232174032e-02 9.897526562660305741e-03 8.347770868600595112e-03 7.108807918462091077e-03 6.137655737021647379e-03 5.206129129475736000e-03 4.400993574946137320e-03 3.880601082384323337e-03 3.809866176772340116e-03 4.297145515927977902e-03 5.146816007489484097e-03 6.243056757848568922e-03 7.689715826023391793e-03 9.475070855134912901e-03 1.147503518710885420e-02 1.421992023186621594e-02 1.753674608212783467e-02 1.825266147596696364e-02 1.219240335167231029e-02 4.325349306196778904e-03 7.557914454447522794e-04 6.838041512773160736e-05 4.809172052939365781e-06 2.504777110905919854e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.157930004103827212e-06 5.260031932902431439e-05 3.889417897814712488e-04 1.281894829819431704e-03 2.012638504155124519e-03 1.963895541576895533e-03 1.407534449702472525e-03 8.714620524263875980e-04 6.412730359341335283e-04 6.043526213193803343e-04 6.399204562942443445e-04 6.993838649071509265e-04 7.750782291987278220e-04 9.403434229763004207e-04 1.154301483789883960e-03 1.294719288627270036e-03 1.331489416615368876e-03 1.253039797501795350e-03 1.203345019621421871e-03 1.176343522365856133e-03 1.220026835180055462e-03 1.302634384297732739e-03 1.300480275982353632e-03 1.274831358366676970e-03 1.295220244049451143e-03 1.311601486354775810e-03 1.341658811685646777e-03 1.352429353262542310e-03 1.422012061403508856e-03 1.512885374987175480e-03 1.556568687801374810e-03 1.553011904303888474e-03 1.529717477172463317e-03 1.486785597491535865e-03 1.415800214168462089e-03 1.334595340232892259e-03 1.240165243151739082e-03 1.174840656099312595e-03 1.158409318251769774e-03 1.188266261413768341e-03 1.266665784985123713e-03 1.421310723812455133e-03 1.569493337693649232e-03 1.750037671847748085e-03 1.765316812224274230e-03 1.743525251359392611e-03 1.713167352775212936e-03 1.643033593669847130e-03 1.580915121319380334e-03 1.535177891274238206e-03 1.585523911203447255e-03 1.603207637606443060e-03 1.665977352005745425e-03 1.651700122473581710e-03 1.574803465168769876e-03 1.494199737739817461e-03 1.458832284933825850e-03 1.527312891145993657e-03 1.666879071765671547e-03 1.877480731250641150e-03 2.048106148045552438e-03 2.038287421770801182e-03 1.940751401072124838e-03 1.749536716425566761e-03 1.642733020416538422e-03 1.604059261824151029e-03 1.729047639658356497e-03 1.840560316635888065e-03 1.986338344490612504e-03 2.102710289063301329e-03 2.203853188801682596e-03 2.150050576459423303e-03 1.992399905099005025e-03 1.718277098081460964e-03 1.507976011849799852e-03 1.321871072509490019e-03 1.172886929952805888e-03 1.035174284395198614e-03 9.528673085308300445e-04 8.807798232789576390e-04 8.503718291525598104e-04 7.866502994511131693e-04 7.331983559043808458e-04 6.981314763516979424e-04 6.317047873704729338e-04 5.851660286498409913e-04 5.408815693290243551e-04 4.938919507284292429e-04 4.640350075664306751e-04 4.388870453729352820e-04 4.209528412588488689e-04 4.226059941520467602e-04 4.343784465733046152e-04 4.510602621319380443e-04 4.681929375705345345e-04 4.627325234687596454e-04 4.572721093669847021e-04 4.653374916641017591e-04 4.895336385554529841e-04 5.725920475530932134e-04 7.110060307017544278e-04 8.509228801169590713e-04 9.318772763414383481e-04 9.735066719246947709e-04 1.002461895326767216e-03 1.014334538832461271e-03 1.051405240073868819e-03 1.085219731071098738e-03 1.180501452369959884e-03 1.324125371909305434e-03 1.538834865856160850e-03 1.720130633143531363e-03 1.895414935364727509e-03 2.053115702267364374e-03 2.276291342849081755e-03 2.558679914332615164e-03 2.839114759669642083e-03 3.033585654560377355e-03 3.214280275341130453e-03 3.372031137785985472e-03 3.469867731737970740e-03 3.571060727018569945e-03 3.728210442956807116e-03 3.934002930388837832e-03 4.096663155971068046e-03 4.201112361495844445e-03 4.289380706884169878e-03 4.388820358187134341e-03 4.544166634605519700e-03 5.003292279034574422e-03 5.387224514594233897e-03 5.626530919770185608e-03 5.498737191571765465e-03 5.211288970324202616e-03 4.988363807453575355e-03 4.988714476249102650e-03 5.103433267928593475e-03 5.265191773750897350e-03 5.378357603621626917e-03 5.545476332461270023e-03 5.869844968323587042e-03 6.180938285498102126e-03 6.474698545065148483e-03 6.739854250025648606e-03 6.999399254257720679e-03 7.078149446624602478e-03 7.092727249410075117e-03 6.953361450959269843e-03 6.895000144275161350e-03 6.919146195624294692e-03 7.320561775418077573e-03 7.920556084564480889e-03 8.760007085513490596e-03 9.669441558941211864e-03 1.065727555594028937e-02 1.178873347247871156e-02 1.271224479326972349e-02 1.339780228852467496e-02 1.350160025200061557e-02 1.337400690597106805e-02 1.315418766671796504e-02 1.323945027957320122e-02 1.344083435929003742e-02 1.283517925387298725e-02 1.107291826972401846e-02 9.038388013619575584e-03 7.450058752051913653e-03 6.166110005001538934e-03 5.130585051810813459e-03 4.377749243356930317e-03 3.792132354827126156e-03 3.355048748974043173e-03 2.925479474453678095e-03 2.498164499333127998e-03 2.174597392146301444e-03 1.863003119549605036e-03 1.644436268851954359e-03 1.463340883733456462e-03 1.303035148635477538e-03 1.184108331409664591e-03 1.103454508438493804e-03 1.056565080922335000e-03 1.090479763004001228e-03 1.114976483148661214e-03 1.179449445983379516e-03 1.284449702472555610e-03 1.390151296552785427e-03 1.540538114291576787e-03 1.751740920283164022e-03 1.993001051605622440e-03 2.237767870883348824e-03 2.444011218195342276e-03 2.626509278495947619e-03 2.773138930568379810e-03 2.982438105955678709e-03 3.272290913229711651e-03 3.619052256463527271e-03 4.037450225069252017e-03 4.575827017287370513e-03 5.306570691623063545e-03 6.276220006796963055e-03 7.267059736329127204e-03 8.287355644685544254e-03 9.374328719734276866e-03 1.041040472388940138e-02 1.111695225133374314e-02 1.159641668590335496e-02 1.175707308979686075e-02 1.162532181376320882e-02 1.127550464245408862e-02 1.109951900264183854e-02 1.119950970490920204e-02 1.167957528598543085e-02 1.243837246396327020e-02 1.316460753949933241e-02 1.382161057568995557e-02 1.438002558479532095e-02 1.477773409446496433e-02 1.515765868664717408e-02 1.531230362547450485e-02 1.515825983315379107e-02 1.460730905983892436e-02 1.388798716912896351e-02 1.306261301554324447e-02 1.161119487085770022e-02 9.621800698291781834e-03 7.765059521519441718e-03 6.654190872832666317e-03 6.583556158305119838e-03 7.506766905842823280e-03 9.411950471940084759e-03 1.161069391543551911e-02 1.249528099992305331e-02 1.370629063750384777e-02 1.261741393185082660e-02 6.288393223555966034e-03 1.340907378552375117e-03 1.513887285831537911e-04 1.052006386580486254e-05 8.516242177080127080e-07 5.009554221811839576e-08 0.000000000000000000e+00 0.000000000000000000e+00 5.009554221811839576e-08 1.001910844362367915e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
